bp1,bp3,bp4,bq1,bq8,bq9,bst
0.13005040803578954,1.6616635820831283,0.12979784143439654,-0.1386170705218855,3.4133940046619724,3.1330539330570324,0.41212147882304473
0.13005040803578954,1.6378830382575258,0.12979784143439654,-0.1386170705218855,3.4133940046619724,3.1330539330570324,0.41212147882304473
0.11660884418146471,1.6378830382575258,0.12979784143439654,-0.1386170705218855,3.318104068494068,2.757670874125385,0.40947812475234713
0.13512334210138274,1.7634532964233431,0.12979784143439654,-0.01124379725193217,3.318104068494068,2.757670874125385,0.40947812475234713
0.13512334210138274,1.7634532964233431,0.12979784143439654,-0.02825109990309768,3.318104068494068,2.6844827690320687,0.40947812475234713
0.13512334210138274,1.7062492209758109,0.12979784143439654,-0.02825109990309768,3.225476692031562,2.6844827690320687,0.4126504193772811
0.13512334210138274,1.7062492209758109,0.12979784143439654,-0.02825109990309768,3.073589203969501,2.6844827690320687,0.4227514123451918
0.13512334210138274,1.7062492209758109,0.08491522356831191,-0.09646873205569675,2.6627264877689374,2.6844827690320687,0.39769480399061036
0.13512334210138274,1.5819928227847415,0.10106757593119023,-0.09646873205569675,3.2823514243809386,2.6844827690320687,0.39769480399061036
0.1633987989418178,1.8337512750705385,0.1112020107806641,-0.10693351063129161,3.2823514243809386,2.348805410010802,0.39769480399061036
0.15315656524842325,1.797425527857779,0.1112020107806641,-0.09775267120393329,3.2823514243809386,2.3752495308141572,0.3776557374855468
0.15315656524842325,1.797425527857779,0.12357162410114779,-0.09775267120393329,2.9266095853313074,2.532869977915013,0.3763318757938802
0.15315656524842325,1.7268620679300213,0.12357162410114779,-0.07789060911402515,3.0024052215810144,2.788886497481772,0.3763318757938802
0.15315656524842325,1.7495727180574414,0.12357162410114779,-0.07789060911402515,2.7499801834202375,2.9064270485772337,0.3763318757938802
0.14351466791313836,1.7495727180574414,0.18693032591058,-0.07789060911402515,3.0995885198474142,2.4688668377983176,0.3763318757938802
0.14351466791313836,1.6481881839993913,0.18693032591058,-0.10551147498232684,3.2213711606673026,2.4670782491674017,0.3822488146800641
0.14351466791313836,1.7123471172877627,0.13351804817740315,0.013414608999382557,3.187176900912299,2.62677706258568,0.3822488146800641
0.14351466791313836,1.6075309319155426,0.11977618035757703,0.013414608999382557,3.187176900912299,2.5952181920344546,0.3822488146800641
0.1163363906445918,1.634803308189064,0.08720460232499014,-0.12073553743218356,2.8642048265495523,3.305082135304468,0.3822488146800641
0.13761632526987672,1.634803308189064,0.1516089109537324,-0.12073553743218356,3.3271548816681378,3.2860122987295095,0.3822488146800641
0.12381564286065742,1.640005633997684,0.1516089109537324,-0.12073553743218356,3.3426944560007468,3.120728243166419,0.4152385997881145
0.12507548120071174,1.640005633997684,0.1516089109537324,-0.12073553743218356,3.2838945284760532,3.120728243166419,0.4152385997881145
0.12507548120071174,1.577027439349814,0.1516089109537324,-0.12073553743218356,4.066840874488347,2.883277761685534,0.4152385997881145
0.10775289404858256,1.6968186841968667,0.15412627425270073,-0.09190268412492567,4.040992697522933,2.7922541466549142,0.4232596494507732
0.10775289404858256,1.7489344285800772,0.15412627425270073,-0.06023083007176952,4.040992697522933,2.7922541466549142,0.4232596494507732
0.13248120903280203,1.855218336418148,0.11358828042138427,-0.08574790421065799,3.671912316036918,2.7922541466549142,0.4232596494507732
0.13248120903280203,1.855218336418148,0.11358828042138427,-0.08574790421065799,3.6818622019266805,2.939145226917083,0.4232596494507732
0.1136782437894336,1.7788045314041863,0.11358828042138427,-0.08574790421065799,3.2122651465444934,3.212504780873233,0.4058435247693878
0.1136782437894336,1.7788045314041863,0.11358828042138427,-0.10338181746768504,3.2048116255516743,3.0627058862113694,0.4196709090783152
0.1136782437894336,1.5752409728122778,0.11358828042138427,-0.10338181746768504,2.9367375529840283,2.813665218683685,0.4196709090783152
0.13903949499544324,1.711599388715414,0.11358828042138427,-0.11804042580695936,3.3996034616659196,2.801213650878432,0.4196709090783152
0.13903949499544324,1.6641067007845838,0.11358828042138427,-0.1390662275955847,3.205204402549141,2.678464351582305,0.4196709090783152
0.12689642303883641,1.9613758993906292,0.11358828042138427,-0.1390662275955847,3.079152705835459,2.917258369235685,0.421366603941199
0.15880456877739157,2.08088189978483,0.11358828042138427,-0.09375626568785145,3.3313543840628386,2.917258369235685,0.421366603941199
0.0970183330481885,2.08088189978483,0.11358828042138427,-0.09375626568785145,3.5103027061862457,2.917258369235685,0.426295690762347
0.0970183330481885,1.8896745139818911,0.17491186113672538,-0.10624733638441967,3.6434661817004077,2.818412895412728,0.372692346718328
0.11220269110520982,1.8896745139818911,0.17491186113672538,-0.06587061507585781,3.1213145042631814,2.818412895412728,0.372692346718328
0.11220269110520982,1.8947279231227923,0.17491186113672538,-0.06587061507585781,3.0361246861837796,2.818412895412728,0.415462499576268
0.11220269110520982,1.8947279231227923,0.17491186113672538,-0.06587061507585781,3.0500392129074596,2.6036641603502924,0.44511676459003213
0.11220269110520982,1.8947279231227923,0.17491186113672538,-0.06587061507585781,2.8542222112880045,3.358835005547176,0.44511676459003213
0.11220269110520982,1.7763880229019509,0.17491186113672538,-0.06587061507585781,2.7407849232408754,3.2709408457409266,0.44511676459003213
0.11220269110520982,1.640175943165219,0.13147056551234518,-0.06587061507585781,3.2986689683845123,2.69370477953463,0.44511676459003213
0.11220269110520982,1.640175943165219,0.13147056551234518,-0.06587061507585781,3.2244828706997426,3.0322662274608425,0.44511676459003213
0.16331045332176325,1.640175943165219,0.13147056551234518,-0.06587061507585781,3.150070444659994,3.1330696770816004,0.4553916599155911
0.16679887268538293,1.640175943165219,0.13147056551234518,-0.06587061507585781,3.0106584895657384,3.0401533259151603,0.43380404708768916
0.16679887268538293,1.640175943165219,0.13147056551234518,-0.06587061507585781,3.2701386190798103,2.896511270373565,0.4119174791932659
0.16679887268538293,1.4348577362217394,0.13147056551234518,-0.10013662558315733,3.2701386190798103,3.0520061166219814,0.4119174791932659
0.17846215717080696,1.4348577362217394,0.13147056551234518,-0.10013662558315733,3.755187577058231,2.921661738233194,0.4119174791932659
0.1675846358414301,1.4348577362217394,0.13147056551234518,-0.10013662558315733,3.755187577058231,2.921661738233194,0.4119174791932659
0.1675846358414301,1.2972654825387069,0.03944962850050639,-0.10013662558315733,3.755187577058231,2.921661738233194,0.4119174791932659
0.1675846358414301,1.4230089748170551,0.18830214484599028,-0.10013662558315733,2.913064575288614,2.8899445641325365,0.4119174791932659
0.16089352984072477,1.4230089748170551,0.18830214484599028,-0.10013662558315733,2.878184991303391,3.039593602324306,0.4119174791932659
0.15758289688900715,1.5235002457161493,0.04783479067044305,-0.046399234174025736,3.255303418364041,2.7955914660251207,0.4119174791932659
0.14637572956062603,1.549434768485514,0.04783479067044305,-0.10434267087095253,3.0654505590351366,2.7955914660251207,0.39752225950775627
0.14637572956062603,1.6865825717700575,0.04783479067044305,-0.10284193140199453,3.0654505590351366,2.7705340558700873,0.39752225950775627
0.15037786434763795,1.6865825717700575,0.04783479067044305,-0.10284193140199453,3.092809232966666,2.7705340558700873,0.39752225950775627
0.15037786434763795,1.689973988767637,0.04783479067044305,-0.06640070173074819,3.092809232966666,2.8371350300158547,0.39752225950775627
0.15037786434763795,1.689973988767637,0.04783479067044305,-0.06031900248680367,3.0755405051276252,2.8049581477250114,0.41364335965836163
0.12628970924366714,1.5099710562898543,0.04783479067044305,-0.12428539197538899,2.8683997395617897,2.805813590625785,0.41364335965836163
0.12628970924366714,1.5099710562898543,0.04783479067044305,-0.12428539197538899,2.9981717906473127,2.805813590625785,0.41364335965836163
0.12628970924366714,1.3138732135285225,0.06345545610193208,-0.12428539197538899,2.861211986636064,2.805813590625785,0.3979842733620438
0.17795708754898382,1.4681810609442503,0.06345545610193208,-0.12428539197538899,2.7026471813534387,2.805813590625785,0.3998223787331612
0.17795708754898382,1.457921401264784,0.06345545610193208,-0.06811240910119357,2.6131225133717875,3.13890969129206,0.3998223787331612
0.17795708754898382,1.457921401264784,0.06345545610193208,-0.07499659319219443,2.8258383991528455,3.1877328883138296,0.3998223787331612
0.17795708754898382,1.4842469665160232,0.06345545610193208,-0.07499659319219443,3.4716369935774716,2.469355635810539,0.3998223787331612
0.12137998594942742,1.7250334774140619,0.06345545610193208,-0.07499659319219443,3.4716369935774716,2.733195716957502,0.41824068665100794
0.12137998594942742,1.847332108232234,0.06345545610193208,-0.09483332358846963,3.754736312693895,2.733195716957502,0.39610305793351624
0.14336491154864262,1.847332108232234,0.06345545610193208,-0.09483332358846963,3.7786684703954756,2.7170436573818444,0.39610305793351624
0.17227779227632067,1.847332108232234,0.06345545610193208,-0.09483332358846963,3.720830290419959,2.7170436573818444,0.39610305793351624
0.17227779227632067,1.8490323406813087,0.06345545610193208,-0.04345987029747744,3.270325360806132,2.6964608146897406,0.39610305793351624
0.17227779227632067,1.8490323406813087,0.06345545610193208,-0.04699640135809178,3.270325360806132,2.6964608146897406,0.3876723237886599
0.1199539262474041,1.8490323406813087,0.1019003129728713,-0.04699640135809178,3.1137631157115604,2.6964608146897406,0.3876723237886599
0.11493537037165552,1.639349688429602,0.08658429368614812,-0.024447168769838705,3.3901080019753453,2.6473736227155875,0.3773557331100376
0.11493537037165552,1.8300349907748128,0.08658429368614812,-0.024447168769838705,3.1990101529282344,2.833796184462149,0.3773557331100376
0.09611412881934771,1.6559155126761345,0.08658429368614812,-0.024447168769838705,3.1990101529282344,2.833796184462149,0.3773557331100376
0.10373967008783608,1.704164219045133,0.08658429368614812,-0.08849434169113887,3.095670302298609,2.833796184462149,0.3773557331100376
0.10922559139572177,1.704164219045133,0.08658429368614812,-0.08490873720659015,3.432263310889852,2.426855768000158,0.3773557331100376
0.16724983591695308,1.8451237651042502,0.09791617096599667,-0.09599708557889776,2.8601381510537287,2.5749776106305964,0.3773557331100376
0.1561243918680614,1.8451237651042502,0.09791617096599667,-0.09599708557889776,2.8601381510537287,3.035363769899211,0.42951978233577903
0.13522200583497965,1.9293399264393032,0.09791617096599667,-0.12345471773579894,2.8601381510537287,2.9225208097462194,0.40841314708648435
0.09169921630999481,2.01535350028974,0.09791617096599667,-0.12345471773579894,2.8970469251155064,2.8615595537250105,0.3452888998404396
0.13281203843788136,2.01535350028974,0.09791617096599667,-0.12345471773579894,3.002264947037612,2.8615595537250105,0.3452888998404396
0.08779728771967216,2.01535350028974,0.09791617096599667,-0.12345471773579894,3.141263138265189,2.8615595537250105,0.3452888998404396
0.08779728771967216,2.01535350028974,0.20737467947241417,-0.13864452709921854,3.7577951276028725,2.8615595537250105,0.3452888998404396
0.08779728771967216,2.01535350028974,0.20737467947241417,-0.05494378211622014,2.954670021134664,2.7244343703359832,0.3452888998404396
0.14702781645676896,2.0341172937510166,0.20737467947241417,-0.05494378211622014,3.081927712381556,2.2403801182020895,0.4548856225384297
0.14702781645676896,2.0341172937510166,0.2050065693835715,-0.04684450176706778,3.0621790353029015,2.750150533339026,0.4548856225384297
0.13594554581649165,1.9441926805482792,0.21038849836675308,-0.06084609240249671,3.144857184082205,2.8631763713388203,0.4548856225384297
0.09623635386254373,1.775277338917045,0.21038849836675308,-0.005264232909797335,3.1763504141028935,2.6757598957408106,0.4548856225384297
0.09623635386254373,1.749393181186249,0.14378147557457865,-0.005264232909797335,3.369352075092747,2.6757598957408106,0.4548856225384297
0.09687583454031137,1.749393181186249,0.14378147557457865,-0.05131557688300126,2.613074428435451,2.910123313461317,0.4548856225384297
0.10189500539393986,1.6075862539429222,0.15808392697058352,-0.0073182212911477515,2.7478579041342925,2.910123313461317,0.4548856225384297
0.10189500539393986,1.5924621269720354,0.17419372924789917,-0.08773865924091007,2.7478579041342925,3.1456532823044463,0.4548856225384297
0.12968477638074782,1.5115371452665776,0.17419372924789917,-0.020146364669626812,3.3461218106602084,3.4126331078085945,0.37934797677300525
0.12968477638074782,1.5115371452665776,0.08159866548675694,-0.02927845900404688,3.3461218106602084,3.0551219761208115,0.37934797677300525
0.15188637385538103,1.6574828691961407,0.08159866548675694,-0.02927845900404688,3.3461218106602084,3.1477954746055503,0.38583078291575235
0.15774534957189235,1.63530902372771,0.08159866548675694,-0.02927845900404688,3.3461218106602084,2.794045466606289,0.42537378152616107
0.16597342203771095,1.63530902372771,0.15608123655070705,-0.02927845900404688,3.4897065429839893,2.717858368031566,0.42537378152616107
0.15206866864499,1.63530902372771,0.14045792577421962,-0.02927845900404688,3.1285823961656027,2.589552363637824,0.42537378152616107
0.15206866864499,2.132076411507076,0.14045792577421962,-0.02927845900404688,3.2594898139856117,3.049022817040934,0.36861949049491305
0.1441110780633681,2.132076411507076,0.11288676460389133,-0.02927845900404688,3.5038591563521297,2.8632098229105254,0.36861949049491305
0.09192069537208263,1.9388145976734532,0.14272284724784998,-0.10075426089828932,3.5038591563521297,2.574280023238962,0.36861949049491305
0.13535045208970117,1.7546384293770374,0.14272284724784998,-0.10075426089828932,3.079435476888026,2.712732863762164,0.36861949049491305
0.1268835304784015,1.7546384293770374,0.1864708118488338,-0.10075426089828932,2.7650317350651634,2.485651439641367,0.36861949049491305
0.1268835304784015,1.7546384293770374,0.20381978389684097,-0.10075426089828932,2.575180584997496,2.444141840672734,0.36002064312886867
0.11859770569886771,1.7555509742672848,0.25714808027522146,-0.10075426089828932,2.575180584997496,2.620116858699876,0.36002064312886867
0.11661169160306718,1.8572332093882602,0.17016577949780543,-0.10075426089828932,2.972406241208027,2.558401920848482,0.36002064312886867
0.10778171999739124,1.8572332093882602,0.17016577949780543,-0.08646669271873807,3.2919360721814797,2.558401920848482,0.4185221019974293
0.14160682926232912,1.8572332093882602,0.17016577949780543,-0.005518827360051409,2.9397231546836093,2.558401920848482,0.4185221019974293
0.11022827515457774,1.7551890341753096,0.17016577949780543,-0.005518827360051409,3.5177852816529818,2.4307795867305213,0.44683414644381814
