,bp1,bp3,bp4,bq1,bq8,bq9,bst
3930,0.18290077553689493,1.0512924155724002,0.07182600985304728,-0.08077538431657835,3.0080295344431023,2.577934080867734,0.25058237131404293
3931,0.13942260100963103,1.0512924155724002,0.07182600985304728,-0.08077538431657835,3.0080295344431023,3.2885628627857155,0.25058237131404293
3932,0.17903484262484468,1.0512924155724002,0.07182600985304728,-0.08077538431657835,3.4899262381881284,3.0276025611954505,0.2564258989205852
3933,0.17903484262484468,1.2394525635795903,0.07182600985304728,-0.08077538431657835,3.2970108138816574,2.626977665757135,0.2564258989205852
3934,0.14586589316547335,1.0770182325365134,0.047389227782070345,-0.08077538431657835,2.982413847347418,2.626977665757135,0.23897348582428785
3935,0.1562605670588887,1.0770182325365134,0.047389227782070345,-0.08077538431657835,3.5946491569354464,2.626977665757135,0.23897348582428785
3936,0.1562605670588887,1.0770182325365134,0.047389227782070345,-0.08077538431657835,2.84827488554088,2.744663428948977,0.23897348582428785
3937,0.1558257994740859,0.9497776976700899,0.047389227782070345,-0.08628642282608051,2.834887207258918,2.9681622189488985,0.23897348582428785
3938,0.1656281820232557,0.9826029453880409,0.047389227782070345,-0.08628642282608051,2.7818223169392784,2.9681622189488985,0.23897348582428785
3939,0.16002059371715294,0.9826029453880409,0.047389227782070345,-0.08628642282608051,2.5671395736210223,2.9681622189488985,0.2511067086367153
3940,0.18362181580851367,0.9905369792417066,0.047389227782070345,-0.08628642282608051,2.422386556470683,2.9681622189488985,0.2511067086367153
3941,0.18177648895560422,1.2170106167368213,0.047389227782070345,-0.08628642282608051,2.482213079850281,2.5722686506150376,0.2511067086367153
3942,0.18177648895560422,1.4519001298397738,0.047389227782070345,-0.08628642282608051,2.392394617919419,2.7408807062665974,0.2511067086367153
3943,0.15230713188515702,1.4519001298397738,0.047389227782070345,-0.08628642282608051,3.2088953109831877,2.6863859098214298,0.2511067086367153
3944,0.11326898439961498,1.564650893345131,0.047389227782070345,-0.08628642282608051,3.2088953109831877,2.793845916112583,0.2511067086367153
3945,0.13863294514708918,1.5394214631946928,0.06699114846178146,-0.08628642282608051,3.0746280281400757,2.864336929173769,0.2511067086367153
3946,0.13863294514708918,1.5394214631946928,0.06699114846178146,-0.08628642282608051,2.952610288401075,2.864336929173769,0.2511067086367153
3947,0.13863294514708918,1.5856465863574787,0.06699114846178146,-0.08628642282608051,2.821181597544028,3.006993836619175,0.2511067086367153
3948,0.13863294514708918,1.5856465863574787,0.06699114846178146,-0.09353982686546618,2.821181597544028,3.006993836619175,0.2511067086367153
3949,0.12393109487361716,1.7213075970370297,0.06699114846178146,-0.09353982686546618,3.5335615300265117,2.982846644769699,0.2511067086367153
3950,0.14884257634035833,1.7213075970370297,0.06699114846178146,-0.09353982686546618,3.5335615300265117,2.982846644769699,0.2511067086367153
3951,0.14104952655589478,1.7213075970370297,0.06699114846178146,-0.12305417560259044,3.5335615300265117,3.221882582115927,0.2511067086367153
3952,0.09638087886694831,1.4670259019457683,0.06699114846178146,-0.0816069715464002,3.252938981129172,2.8819807104191155,0.2511067086367153
3953,0.10134736313586436,1.5746404161199123,0.06699114846178146,-0.0816069715464002,2.916911479905817,2.8819807104191155,0.2511067086367153
3954,0.09931607621016302,1.5746404161199123,0.06699114846178146,-0.0816069715464002,3.4664615207196388,2.8819807104191155,0.2511067086367153
3955,0.09931607621016302,1.861005181980162,0.06699114846178146,-0.0816069715464002,3.003965686158539,2.8819807104191155,0.18606394304506696
3956,0.10038910688488811,1.814350166746927,0.06699114846178146,-0.037046049691732884,3.4829414405662478,2.6099440330179005,0.18606394304506696
3957,0.10038910688488811,1.814350166746927,0.06699114846178146,-0.037046049691732884,3.625231174767362,2.765831306804856,0.18606394304506696
3958,0.10038910688488811,1.8613863053175201,0.0910967587371592,-0.09450589479781525,3.834396684116268,2.959722247209617,0.18606394304506696
3959,0.10038910688488811,1.8613863053175201,0.0910967587371592,-0.09450589479781525,3.834396684116268,2.959722247209617,0.18606394304506696
3960,0.10469079240798355,1.8613863053175201,0.0910967587371592,-0.09450589479781525,3.834396684116268,2.959722247209617,0.18606394304506696
3961,0.10469079240798355,1.829818496642946,0.0910967587371592,-0.09450589479781525,3.8152746049139794,3.3172695177852685,0.18606394304506696
3962,0.10469079240798355,1.829818496642946,0.1735280748516771,-0.09450589479781525,3.292196977688048,3.126788103309374,0.18606394304506696
3963,0.1323818201579729,1.829818496642946,0.1735280748516771,-0.09450589479781525,3.14613293953118,2.5859313937637243,0.18606394304506696
3964,0.13938447627463169,1.5875309627939633,0.1735280748516771,-0.09450589479781525,3.115242102411483,2.5859313937637243,0.19914487653853563
3965,0.13938447627463169,1.5636198443053204,0.12680530158518905,-0.09450589479781525,3.181393071883286,2.5859313937637243,0.19914487653853563
3966,0.13954466217267286,1.5636198443053204,0.12680530158518905,-0.09450589479781525,3.56328953484647,2.6397326249500077,0.19914487653853563
3967,0.14300593530209815,2.000027608907542,0.12215195297029917,-0.1248324734894238,2.9334328631115767,2.6397326249500077,0.23181879748324685
3968,0.13958011570296713,2.000027608907542,0.12215195297029917,-0.11404468175902541,3.0495600903403246,2.6397326249500077,0.23181879748324685
3969,0.15497463748657564,2.000027608907542,0.0879104589977927,-0.11404468175902541,3.303430387755781,2.4996508215084083,0.23181879748324685
3970,0.1300258539846686,2.000027608907542,0.0879104589977927,0.06556017664302291,2.9298601376408455,2.6566694060922753,0.23181879748324685
3971,0.16055408145863784,1.666574308725139,0.0879104589977927,0.06556017664302291,2.7169862667252977,2.3041729476863275,0.2572801994001719
3972,0.16055408145863784,1.734155026013548,0.0879104589977927,0.05882615185842918,2.799778616980228,2.3041729476863275,0.2572801994001719
3973,0.17061579345261932,1.734155026013548,0.17307985088882125,0.05166963875626414,2.7282514493239627,2.3510549929882867,0.2572801994001719
3974,0.14435577562082472,1.734155026013548,0.17307985088882125,-0.030910486024363665,3.198300799780925,2.4987866475598417,0.2572801994001719
3975,0.14540449109734518,1.6630581034356888,0.04923732495907314,-0.013889041001515934,3.593731888856947,2.4987866475598417,0.2572801994001719
3976,0.14540449109734518,1.6630581034356888,0.04923732495907314,-0.013889041001515934,2.9078806916464717,2.505209774911403,0.2572801994001719
3977,0.14540449109734518,1.6409257332122826,0.04923732495907314,-0.013889041001515934,3.4477531244551094,3.1420545630741468,0.2358022229641733
3978,0.15795572524674928,1.6480548903587204,0.04923732495907314,-0.013889041001515934,3.4477531244551094,3.012707253769523,0.2358022229641733
3979,0.16678047852575117,1.7814353520865074,0.10348570554762437,-0.04652885038251557,3.4477531244551094,3.119897639577308,0.2358022229641733
3980,0.1680569532771422,1.7933305519576779,0.10348570554762437,-0.05345473111826164,3.317890869759252,3.119897639577308,0.2358022229641733
3981,0.12035010633207936,1.7933305519576779,0.10348570554762437,0.012893052581103667,3.317890869759252,2.4337088647502876,0.2358022229641733
3982,0.1088492801717139,1.721715578888612,0.10348570554762437,0.012893052581103667,3.137705588465423,2.4337088647502876,0.2358022229641733
3983,0.1326215056027562,1.8166494065207155,0.10348570554762437,0.012893052581103667,3.137705588465423,2.4337088647502876,0.2358022229641733
3984,0.1326215056027562,1.5329433721755372,0.10348570554762437,0.012893052581103667,3.137705588465423,2.4337088647502876,0.2358022229641733
3985,0.1665401678409534,1.5329433721755372,0.10348570554762437,0.012893052581103667,3.137705588465423,2.4337088647502876,0.2358022229641733
3986,0.1665401678409534,1.5589935459953166,0.10348570554762437,0.012893052581103667,3.137705588465423,2.4337088647502876,0.2358022229641733
3987,0.12803227684698343,1.8203042991798042,0.10348570554762437,-0.053390846201105555,3.797125975950703,2.973166921025359,0.23739296232507032
3988,0.12803227684698343,1.8203042991798042,0.10348570554762437,-0.053390846201105555,3.797125975950703,2.968799491083891,0.23739296232507032
3989,0.12803227684698343,1.8203042991798042,0.10348570554762437,-0.05580215544027007,3.797125975950703,3.0481692118417496,0.23739296232507032
3990,0.12803227684698343,1.7978242685154269,0.10348570554762437,-0.05580215544027007,3.486482723813672,2.7152622932471573,0.23739296232507032
3991,0.14270594483481966,1.7978242685154269,0.1284220284224557,-0.05580215544027007,2.944186080051133,2.9541669932950296,0.23739296232507032
3992,0.14270594483481966,1.6902529012807954,0.11945448796857504,-0.05580215544027007,3.251659329165031,2.8151231938941597,0.23739296232507032
3993,0.13237376608644233,1.6118479287273269,0.13247374184476132,-0.022120745360951516,2.977097829325891,2.8151231938941597,0.23739296232507032
3994,0.14436073677350755,1.6118479287273269,0.1447953522008998,-0.02470777186203966,3.3206900082018747,2.8151231938941597,0.23739296232507032
3995,0.163204226914101,1.5610928731120601,0.1447953522008998,-0.02470777186203966,3.3206900082018747,2.491938285440063,0.23739296232507032
3996,0.1406306866551182,1.885142563076386,0.1447953522008998,-0.02470777186203966,3.411116987243414,2.6684170551420077,0.23739296232507032
3997,0.1406306866551182,1.7521992852703783,0.1447953522008998,-0.02470777186203966,2.988911056316235,3.19662571373481,0.23739296232507032
3998,0.1406306866551182,1.7521992852703783,0.1447953522008998,-0.02470777186203966,2.8071908026485377,3.291233974965036,0.23739296232507032
3999,0.12414275565943453,1.7521992852703783,0.14898078164568748,-0.02470777186203966,2.802439499173102,3.291233974965036,0.23739296232507032
4000,0.12414275565943453,1.3940550801266332,0.14898078164568748,0.02254795793845521,3.516793167437278,2.886350293761423,0.23359282511580487
4001,0.12414275565943453,1.3895084997484137,0.14898078164568748,0.02254795793845521,3.448821618314012,2.98654940000576,0.23359282511580487
4002,0.12414275565943453,1.648021096551748,0.14898078164568748,0.02254795793845521,3.520879068092662,2.98654940000576,0.23359282511580487
4003,0.1296311289417991,1.8276166380878953,0.14021498101786983,-0.0798406050483235,3.520879068092662,2.5369135792362005,0.23359282511580487
4004,0.1296311289417991,1.8276166380878953,0.14021498101786983,0.031136395493378696,3.520879068092662,2.429540102437855,0.23359282511580487
4005,0.1296311289417991,1.8276166380878953,0.11612823098949805,0.031136395493378696,3.4803162718913536,2.5998452827544405,0.23359282511580487
4006,0.15089814141263713,1.5649125063413747,0.09161866041033266,0.031136395493378696,3.785747831871979,2.60130780171649,0.23359282511580487
4007,0.17729391296240132,1.5649125063413747,0.09161866041033266,0.031136395493378696,3.3590039918578922,2.5057806406821643,0.23359282511580487
4008,0.17729391296240132,1.3486694974019924,0.09161866041033266,-0.09183168448694888,3.3590039918578922,2.7502415774006703,0.2354283475270621
4009,0.17729391296240132,1.697501555423678,0.09161866041033266,-0.07175399951239692,3.2081149117860726,2.7502415774006703,0.2354283475270621
4010,0.14807330275993347,1.5246643200044119,0.09161866041033266,-0.07175399951239692,3.2081149117860726,2.7502415774006703,0.2354283475270621
4011,0.14807330275993347,1.5246643200044119,0.09161866041033266,-0.11533200509705162,3.2081149117860726,3.228429173944243,0.2354283475270621
4012,0.14807330275993347,1.5246643200044119,0.12223770392010454,-0.15892425097935092,3.219742658642934,3.228429173944243,0.2354283475270621
4013,0.1261838371012112,1.5048880239539784,0.12223770392010454,-0.1658586089351807,3.123163295153657,3.4617428873939464,0.2354283475270621
4014,0.1472906652455245,1.5048880239539784,0.12223770392010454,-0.1658586089351807,3.028267469475061,3.4617428873939464,0.2354283475270621
4015,0.128159387225169,1.5048880239539784,0.12223770392010454,-0.16796324161190446,3.028267469475061,3.260053076988059,0.2354283475270621
4016,0.128159387225169,1.9724726597513642,0.12223770392010454,-0.16796324161190446,3.1407414808523377,3.3672951308196652,0.2354283475270621
4017,0.12260803066433969,1.89383840948895,0.12223770392010454,-0.19405011748154052,3.840651623203252,3.3083456660080968,0.2354283475270621
4018,0.12260803066433969,1.851486999933749,0.12223770392010454,-0.0649370646685932,2.8609882318398543,3.3083456660080968,0.2354283475270621
4019,0.12260803066433969,1.8725418866429355,0.12223770392010454,-0.012748760072678798,2.947623531474443,2.4352070755872415,0.2354283475270621
4020,0.12260803066433969,1.8725418866429355,0.12223770392010454,-0.061177748974491825,3.781019858886047,2.4352070755872415,0.2354283475270621
4021,0.13298604110503792,1.9038243551927703,0.12223770392010454,-0.061177748974491825,3.8813089865204833,2.5534073770935155,0.2354283475270621
4022,0.12713120459478022,1.91642984469112,0.12223770392010454,-0.07820589066720778,3.0888909884411935,2.750107319011409,0.2354283475270621
4023,0.12713120459478022,1.705565881321797,0.12223770392010454,-0.07820589066720778,3.195872952521324,2.918750924553108,0.2354283475270621
4024,0.12227751470088864,1.6090473327631523,0.12223770392010454,-0.04585880833103511,3.195872952521324,2.918750924553108,0.2354283475270621
4025,0.1589591754179811,1.6404463823200215,0.16348585466061585,-0.02594694818324485,2.8074637273630025,3.0993562744702023,0.2354283475270621
4026,0.160895847977151,1.135650096820172,0.16348585466061585,-0.02594694818324485,3.2389805366352302,3.157786027793657,0.2354283475270621
4027,0.160895847977151,1.135650096820172,0.16348585466061585,-0.02594694818324485,3.2633196507692532,3.094386356926322,0.2354283475270621
4028,0.17124984017235717,1.236592959346772,0.16348585466061585,-0.02594694818324485,3.1854425951991865,2.589654263867119,0.2354283475270621
4029,0.16248712079025981,1.496882676807541,0.11204156991054016,-0.02594694818324485,3.368092764496645,2.589654263867119,0.26521682235397975
4030,0.13417954127207515,1.496882676807541,0.07624885868668463,-0.02594694818324485,3.393600546935715,2.5295128642034466,0.26521682235397975
4031,0.13417954127207515,1.496882676807541,0.07624885868668463,-0.019930398441060537,3.154299738822734,2.5295128642034466,0.2384785982060621
4032,0.13803374679894456,1.7774187649522892,0.07624885868668463,-0.019930398441060537,3.154299738822734,2.5295128642034466,0.2384785982060621
4033,0.12430529786455446,1.7751559584063623,0.04362124567178485,-0.019930398441060537,3.3073145527295984,2.562886209235004,0.2384785982060621
4034,0.12430529786455446,1.7826292121544254,0.04362124567178485,-0.10243559219042452,3.433642927469459,2.514039456795739,0.2384785982060621
4035,0.12430529786455446,1.6119163829108305,0.04362124567178485,-0.10243559219042452,3.1991747216786575,2.514039456795739,0.2384785982060621
4036,0.1683494788931813,1.770951331902907,0.14623273423872651,-0.09801867222945115,3.1991747216786575,2.5206771019597287,0.2816924168234126
4037,0.10726613344067198,1.770951331902907,0.10093399274378212,-0.004310434499947488,3.1991747216786575,2.5206771019597287,0.2816924168234126
